Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0048721|PCS|7500|2|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0113051|BH|6250|15|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0116441|PCS|1458.3333333333|34|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0191161|BH|6950|6|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0201921|PCS|79500|6|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0227771|PCS|15500|2|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0272851|PCS|13850|4|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0351501|PCK|6800|2|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0351591|PCS|13500|3|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0733401|PCS|12950|1|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0736171|PCS|27950|6|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1031491|PCS|7500|647|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1043431|PCS|6950|3|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1047391|PCS|7500|67|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1093391|PCS|385000|3|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1102221|PCS|17500|4|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1189221|PCS|4600|2|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1189311|PCS|2950|1|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1189421|PCS|19700|1|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1264101|PCS|152950|22|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1264131|PCS|216200|22|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1283501|PCS|216200|21|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1291611|PCS|41950|23|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1291621|PCS|45000|20|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1325971|PCS|1300|106|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1326991|PCS|4200|11|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1327011|PCS|17600|1|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1327241|PCS|8500|3|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1327321|PCS|1600|4|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1331651|PCS|3800|11|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1366621|PCS|9500|17|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1381311|PCS|5500|3|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1381321|PCS|14000|4|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1402211|PCS|13900|94|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1405031|PCS|9950|7|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
06|600110/web/bln/tgl|000857/cor/04/2018|PO-1854/IV/2018|26/04/2018|Jln. Ringroad Barat No. 99, Padukuhan, Salakan RT. 08 RW. 26, Trihanggo, Gamping, Sleman, Yogyakarta 55514,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1476421|PCS|10950|10|Y|PT. INDOMARCO PRISMATAMA (YOG)|||
