Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0467750|CTN|131500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28300|20|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0644141|PCS|4300|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0721771|PCS|3700|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080900|CTN|516600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|180000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128382|PCS|15000|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|111500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209412|PCS|5575|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1214972|PCS|9900|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21900|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355502|PCS|8750|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000550/omm/03/2018|NO-PO-001148|31/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|145000|1|Y|PT. Listy Harjo Makmur|||
