Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1192411|PCS|12200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1201322|PCS|4300|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1226600|CTN|104700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1229832|PCS|4700|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1280320|CTN|138400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1286562|PCS|8400|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1290150|CTN|105000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1300912|PCS|4600|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1308242|PCS|5050|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1310902|PCS|10900|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1314890|CTN|141600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1314900|CTN|141600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1326623|BOX|77000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1326642|PCS|8900|7|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1327820|CTN|75300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1335862|PCS|6950|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1341182|PCS|8400|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1341483|BOX|68000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1341490|CTN|134500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1365202|PCS|7950|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1367742|PCS|9000|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1371660|CTN|101000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1386292|PCS|10500|7|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388470|CTN|265200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391100|CTN|109800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1394542|PCS|5400|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1430972|PCS|5700|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1442282|PCS|5100|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1519383|BOX|68000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1519392|PCS|6800|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1520982|PCS|10900|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1527662|PSC|10500|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1532742|PCS|5400|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1535072|PCS|10900|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555082|PCS|6200|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555092|PCS|6200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555112|PCS|4200|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555132|PCS|4200|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555142|PCS|4200|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1556902|PSC|10900|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1636100|CTN|148750|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1636122|PCS|3700|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671480|CTN|97900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000468/omm/03/2018|NO-PO-001054|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1714162|PCS|8500|14|Y|Koperasi Kanitra|||
