Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0577160|CTN|95400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0791433|BOX|42500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1015222|PCS|10150|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1046890|CTN|132500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057680|CTN|114000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1103660|CTN|34500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1112250|CTN|95400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142410|CTN|151500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1163630|CTN|96000|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1164100|CTN|118800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1181830|CTN|124000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1207113|BOX|86200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1220433|BOX|38400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1220443|BOX|38400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1255382|PCS|19600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1289130|CTN|156000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1290450|CTN|64900|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1301890|CTN|33500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1319130|CTN|243900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1326822|PCS|7500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1359420|CTN|28200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1361732|PCS|7800|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1372400|CTN|50500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1394743|BOX|38400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1403440|CTN|63000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1411312|PCS|13150|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1531472|PCS|6500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1557730|CTN|144000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000521/omm/03/2018|NO-PO-001069|28/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1668970|CTN|49200|1|Y|Koperasi Kanitra|||
