Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1301141|PCS|10000|3|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1301151|PCS|13500|3|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1301631|PCS|44200|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1301641|PCS|38500|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1327091|PCS|10500|6|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1327251|PCS|8750|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1366651|PCS|6600|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1381321|PCS|12900|10|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1443161|PCS|14883.333333333|36|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1519411|PCS|13500|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1519421|PCS|7700|5|Y|PT INDOROTI PRIMA CEMERLANG|||
16|209131/web/bln/tgl|000649/cor/04/2018|PO-1800/IV/2018|09/04/2018|KAWASAN INDUSTRI KOTA BUKIT INDAH SEKTOR N BLOK N1 NO.5 DESA DANGDEUR, BUNGURSARI KAB PURWAKARTA.,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1652541|PCS|8725|20|Y|PT INDOROTI PRIMA CEMERLANG|||
