Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1327611|PCS|99850|2|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1331651|PCS|3400|9|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334121|PCS|39850|38|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334131|PCS|45500|12|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1344041|PCS|3950|5|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1349401|ROL|10650|18|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366621|PCS|9950|1|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366651|PCS|7400|1|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380391|PCS|6300|5|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1381311|PCS|4950|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405021|PCS|2950|10|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405081|PCS|3800|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405161|PCS|9100|1|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1430711|PCS|5300|9|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1431711|PCS|27500|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1498201|PCS|1350|264|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000311/cor/03/2018|NO-PO-000856|07/03/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1550271|PCS|9950|12|Y|PGA INDOGROSIR HO |||
