Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1162721|PCS|8000|10|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1189221|PCS|3350|5|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1189301|PCS|4100|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1189321|PCS|3100|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1189561|PCS|7700|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1191991|PCS|3900|1|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1291611|PCS|32400|24|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1291621|PCS|36700|19|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1301151|PCS|14000|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1349401|ROL|10650|20|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1366621|PCS|8900|2|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1405071|PCS|2000|5|Y|IDM BMS|||
27|130104/web/bln/tgl|000356/cor/03/2018|PO-1656/III/2018|09/03/2018|JL. A. YANI KM 12.2 KEL.GAMBUT KEC.GAMBUT KAB.BANJAR,Gambut,Gambut,Kab. Banjar,Kalimantan Selatan,70652|1476421|PCS|11900|1|Y|IDM BMS|||
