Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0380120|CTN|119000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0395160|CTN|159500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0452780|CTN|157500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0456412|PCS|11300|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0467022|PCS|6600|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0816412|PCS|6500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0861082|PCS|7450|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1015413|BOX|205800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1063620|CTN|213600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1064032|PCS|5700|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1064522|PCS|7200|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1068822|PCS|6500|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1069162|PCS|6700|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1080370|CTN|120000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1110842|PCS|5450|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1110852|PCS|5450|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1120602|PCS|4100|36|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1149213|BOX|112200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1153850|CTN|57000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165972|PCS|6200|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1179080|CTN|119600|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1209292|PCS|6500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1229830|CTN|141000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1230492|PCS|6500|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1235102|PCS|6800|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1250782|PCS|4850|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1274882|PCS|6500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1274892|PCS|6500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1279823|BOX|32400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1308240|CTN|101000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1310902|PCS|10900|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1315500|CTN|262000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1335860|CTN|205500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1341502|PCS|6500|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1355892|PCS|10000|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1355902|PCS|9875|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1356230|CTN|128900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1356240|CTN|128900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1371660|CTN|101000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1371762|PCS|7650|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1371772|PCS|7650|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1377992|PCS|6500|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391100|CTN|109800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1411082|PCS|4900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1439540|CTN|107800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1440553|BOX|112200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1442280|CTN|119600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498112|PCS|6700|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1527410|CTN|159500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1532732|PCS|8200|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1532762|PCS|7200|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1549250|CTN|156000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1556140|CTN|342000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1556902|PSC|10900|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1636100|CTN|148750|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671350|CTN|33400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671360|CTN|33400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000616/omm/04/2018|NO-PO-001207|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671480|CTN|97900|1|Y|Koperasi Kanitra|||
