Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1264211|PCS|290000|1|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1327011|PCS|17600|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1327591|PCS|99900|8|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1327601|PCS|96900|10|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1327611|PCS|96900|11|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1334121|PCS|38400|15|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1334131|PCS|32600|16|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1349401|ROL|10650|166|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1366621|PCS|8350|21|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1402211|PCS|13900|48|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1405021|PCS|2750|1|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1405081|PCS|3800|2|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
20|121273/web/bln/tgl|000651/cor/04/2018|PO-1793/IV/2018|09/04/2018|Jl. Raya Teratak Buluh No.88 Lintas Pekanbaru-Teluk Kuantan Kec. Siak Hulu, Kab. Kampar Riau,Kubang Jaya,Siak Hulu,Kab. Kampar,Riau,28452|1405141|PCS|6500|13|Y|PT INDOMARCO PRISMATAMA CAB PKU|||
