Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0045502|PCS|105000|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0045512|PCS|102000|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0056942|PCS|4600|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0060410|CTN|87500|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0077812|PCS|11200|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0082200|CTN|307300|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0086422|PCS|17300|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0143080|CTN|120300|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0234031|PCS|10200|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0250460|CTN|332600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0303151|PCS|19000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0359470|CTN|232800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0374420|CTN|56700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450382|PCS|21400|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0819642|PCS|13000|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1008801|PCS|15000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|20300|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080912|PCS|21525|36|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|184200|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1179242|PCS|11300|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1214970|CTN|116700|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|14|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355502|PCS|8750|24|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358682|PCS|8200|14|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480210|CTN|363600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000364/omm/03/2018|NO-PO-000942|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|147500|1|Y|PT. Listy Harjo Makmur|||
