Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1189481|PCS|3750|9|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264091|PCS|185000|4|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264101|PCS|149500|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264121|PCS|226000|3|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264211|PCS|307950|6|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1288351|PCS|17500|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1291611|PCS|42900|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1291621|PCS|49000|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1327011|PCS|17600|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1327161|PCS|5950|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1337751|PCS|5725|13|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1405021|PCS|2950|6|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000203/odr/02/2018|NO-PO-000000|19/02/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1519421|PCS|9000|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
