Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0077812|PCS|11200|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0114711|PCS|13000|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0250462|PCS|14000|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0384482|PCS|5800|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450381|PCS|21600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28100|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0818400|CTN|198800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0819642|PCS|13000|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|172800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1068820|CTN|158400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080912|PCS|21700|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|174000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1191231|PCS|46200|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|114000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21700|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1301290|CTN|26500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000907/omm/05/2018|NO-PO-001531|02/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480182|PCS|2525|72|Y|PT. Listy Harjo Makmur|||
