Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0888690|CTN|250500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0888700|CTN|250500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0897360|CTN|105000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0897372|PCS|10700|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1005953|PCK|63600|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1038132|PCS|3875|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057670|CTN|114000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1072340|CTN|132500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1089010|CTN|250500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1097760|CTN|114000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1116482|PCS|6900|25|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142400|CTN|151500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1152500|CTN|115200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1152510|CTN|115200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1185302|PCS|8400|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1185351|PCS|26700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1206932|PCS|4300|14|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1207212|PCS|3750|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1209882|PCS|8500|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1212662|PCS|3900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1238220|CTN|127900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1238230|CTN|127900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1243202|PCS|17500|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1250862|PCS|7100|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1261862|PCS|4950|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1294562|PCS|6000|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1294572|PCS|6000|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1301442|PCS|4950|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1301780|CTN|205800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1310872|PCS|4800|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1310882|PCS|4800|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1312822|PCS|4500|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1320910|CTN|100995|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1332392|PCS|4000|26|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1332432|PCS|6900|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336172|PCS|7500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336192|PCS|7500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1355902|PCS|10000|7|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388642|PCS|5800|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1390282|PCS|6900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1390650|CTN|225000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391122|PCS|7500|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1430990|CTN|46250|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1437352|PCS|4800|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1437362|PCS|4800|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1497532|PCS|6900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498062|PCS|4950|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498842|PCS|7000|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1513610|CTN|132100|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1530590|CTN|115200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1553122|PCS|7100|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1554872|PCS|6900|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1556140|CTN|342000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000471/omm/03/2018|NO-PO-001061|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1557710|CTN|35000|2|Y|Koperasi Kanitra|||
