Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1264921|PCS|67500|3|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1288351|PCS|17500|4|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1291611|PCS|38500|11|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1291621|PCS|44500|14|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1310830|PCS|12500|1|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1322251|PCS|51500|2|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1326991|PCS|3950|20|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1327821|PCS|6900|2|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1366621|PCS|9950|1|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1381321|PCS|14500|2|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1402211|PCS|14900|20|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1405111|PCS|1950|2|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
21|119031/web/bln/tgl|000833/cor/04/2018|PO-1871/IV/2018|25/04/2018|JL URIP SUMOHARJO NO. 24 RT.40, KEL. SIDOMULYO, KEC. SAMARINDA ILIR, KOTA SAMARINDA -KALIMANTAN TIMUR,Sidomulyo,Samarinda Ilir,Kota Samarinda,Kalimantan Timur,75116|1405140|PCS|6500|2|Y|PT. INDOMARCO PRISMATAMA (SMD)|||
