Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0453680|CTN|364800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0463462|PCS|7800|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0816410|CTN|239000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0884821|PCS|3750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0884841|PCS|3750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1007583|PCK|77400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1007593|PCK|77400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1027973|PCK|77400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1082671|PCS|3750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1097142|PCS|10900|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1110860|CTN|108000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1110870|CTN|108000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1143192|PCS|9900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1143212|PCS|9900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1143482|PCS|9550|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1150170|CTN|105300|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1153742|PCS|15300|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1153762|PCS|15300|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1160522|PCS|9500|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1161340|CTN|186500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1163691|PCS|23500|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1163813|BOX|70500|5|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1165230|CTN|365095|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1166392|PCS|4975|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1171712|PCS|10900|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1173670|CTN|85750|2|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1173680|CTN|89500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1175770|CTN|108000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1178780|CTN|139950|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1182630|CTN|157800|2|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1200702|PCS|7425|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1203422|PCS|37500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1205290|CTN|183600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1214300|CTN|361000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1217210|CTN|271000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1235460|CTN|105300|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1239142|PCS|15300|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1246900|CTN|105300|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1272170|CTN|199495|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1279823|BOX|32400|5|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1279833|BOX|32400|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1283742|PCS|11500|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1283762|PCS|12200|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1284852|PCS|9550|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1287802|PCS|9550|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1288332|PCS|19550|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1301202|PCS|8900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1301212|PCS|8900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1311042|PCS|8050|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1314950|CTN|108000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1318840|CTN|97600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1321121|PCS|3750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1326562|PCS|7800|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1333770|CTN|104400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1353052|PCS|8900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1353062|PCS|21900|6|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1355112|PCS|9500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1355122|PCS|9500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1355502|PCS|8700|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1355512|PCS|8700|3|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1371660|CTN|101000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1376420|CTN|117100|1|Y|UH Mart|||
01|280676/web/bln/tgl|000220/odr/02/2018|NO-PO-000689|20/02/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1385212|PCS|37200|3|Y|UH Mart|||
