Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1031491|PCS|7000|119|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1043431|PCS|6350|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1047391|PCS|7000|88|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1049911|PCS|4950|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1064761|PCS|8500|43|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1074651|PCS|11500|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1143051|PCS|3350|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189221|PCS|3950|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189321|PCS|3100|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189331|PCS|1200|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189361|PCS|2350|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189561|PCS|7500|4|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1191991|PCS|4100|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1196041|PCS|11400|8|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1241811|PCS|50950|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1250151|PCS|18500|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264091|PCS|143500|4|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264101|PCS|143500|7|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264131|PCS|216200|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264211|PCS|289500|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264911|PCS|4900|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1278991|PCS|4650|7|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1279001|PCS|2700|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1284931|PCS|59500|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1293431|PCS|6400|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1293611|PCS|4400|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1308281|PCS|45900|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1322261|PCS|43900|9|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1325971|PCS|1350|22|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1326991|PCS|3650|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1327151|PCS|18900|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1327321|PCS|1700|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1327831|PCS|8300|6|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334121|PCS|39850|37|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334131|PCS|45500|36|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366621|PCS|9950|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1399231|PCS|17900|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405021|PCS|2975|6|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405031|PCS|9950|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405071|PCS|1600|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405081|PCS|4250|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405091|PCS|79850|4|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405130|PCS|5950|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1430711|PCS|5300|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1431701|PCS|21600|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1431711|PCS|27500|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000610/cor/04/2018|PO-1772/IV/2018|05/04/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1550291|PCS|4450|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
