Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1057321|PCS|5400|6|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1143881|PCS|16250|25|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189211|PCS|6200|11|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189421|PCS|17950|3|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189481|PCS|3750|3|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189551|PCS|5200|2|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1189561|PCS|7650|2|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1191991|PCS|3750|11|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264101|PCS|159500|3|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264121|PCS|225000|3|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264131|PCS|207500|7|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264180|PCS|320000|4|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1264211|PCS|320000|30|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1301631|PCS|34650|1|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1301641|PCS|30450|8|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1327011|PCS|15950|5|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1327091|PCS|10250|12|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1327241|PCS|8250|3|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1327251|PCS|9100|2|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1366621|PCS|9200|1|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1381321|PCS|12600|8|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
28|280676/web/bln/tgl|000337/odr/03/2018|NO-PO-000486|08/03/2018|Jl. AA Maramis no 15,Paniki Satu,Mapanget,Kota Manado,Sulawesi Utara,95259|1405021|PCS|2950|1|Y|PGA INDOGROSIR MDO|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
