Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1189471|PCS|1200|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1189481|PCS|4300|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1244701|PCS|1700|83|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264091|PCS|217500|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264100|PCS|159900|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264121|PCS|223500|3|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264131|PCS|224000|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1264201|PCS|395500|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1288351|PCS|17500|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1291561|PCS|38500|5|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1291611|PCS|41950|5|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1291621|PCS|45500|4|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1301141|PCS|11000|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1325971|PCS|1275|100|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1327161|PCS|5600|4|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1327321|PCS|1700|2|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1337750|CTN|68700|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1405021|PCS|2975|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
15|280676/web/bln/tgl|000775/odr/04/2018|NO-PO-000734|20/04/2018|JL. SM RAJA KM 6.5 NO.3,Harjosari I,Medan Amplas,Kota Medan,Sumatera Utara,20147|1519411|PCS|14500|1|Y|PT.INTI CAKRAWALA CITRA (INDOGROSIR) MEDAN|PT . INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL . ANCOL BARAT NO.9-10 . ANCOL PADEMANGAN DKI JAKARTA  UTARA 14430
