Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189211|PCS|6600|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189221|PCS|4200|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189301|PCS|4100|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189471|PCS|1100|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189481|PCS|4100|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189731|PCS|13500|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1250151|PCS|18500|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1264911|PCS|5450|5|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1283491|PCS|152950|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1283501|PCS|216200|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1290411|PCS|12750|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1291561|PCS|33950|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1291611|PCS|44000|7|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1291621|PCS|50000|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301141|PCS|9500|14|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301631|PCS|45000|7|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301641|PCS|41000|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327831|PCS|13750|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327861|PCS|12000|5|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1334121|PCS|41500|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1344041|PCS|3950|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1349401|ROL|10650|35|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1366621|PCS|8350|9|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1381321|PCS|12950|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1402211|PCS|13900|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1404571|PCS|4950|8|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405021|PCS|2950|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405081|PCS|4400|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405091|PCS|79850|6|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405101|PCS|2250|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405140|PCS|6500|31|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1519411|PCS|12500|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1550271|PCS|10500|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000272/cor/03/2018|PO-1616/III/2018|05/03/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1686911|PCS|191800|19|Y|INDOMARET CABANG JEMBER |||
