Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1133311|PCS|21250|5|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1153621|PCS|28800|2|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1189211|PCS|6800|2|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1264101|PCS|143500|3|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1325971|PCS|1350|24|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1334121|PCS|39850|5|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1349421|PCS|9133.3333333333|108|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1355881|PCS|26500|3|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1402211|PCS|13900|10|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1405071|PCS|1600|5|Y|PT. INDOROTI PRIMA CEMERLANG|||
25|235087/web/bln/tgl|000574/cor/04/2018|PO-1770/IV/2018|03/04/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1528321|PCS|5000|96|Y|PT. INDOROTI PRIMA CEMERLANG|||
