Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0013550|CTN|86500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0026732|PCS|5800|15|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0030600|CTN|140400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0030680|CTN|213600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0032020|CTN|244500|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0033052|PCS|10950|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0033072|PCS|10950|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0035870|CTN|84000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0036830|CTN|109200|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0036870|CTN|109200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0037140|CTN|84000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0037650|CTN|109200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0054580|CTN|84400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0055921|PCS|7200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0058013|PCK|61500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0060410|CTN|87500|4|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0072382|PCS|7350|20|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0088031|PCS|7200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0106772|PCS|13100|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0115942|PCS|6300|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0232430|CTN|108600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0292693|BOX|36600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0300330|CTN|96000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0325300|CTN|96700|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0345980|CTN|79200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0350030|CTN|160200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0351981|PCS|7200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0360162|PCS|4000|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0360660|CTN|120600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0407452|PCS|8500|20|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0410793|BOX|62000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0424590|CTN|84000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0424600|CTN|84000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0431362|PCS|6925|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0436250|CTN|36000|5|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0453500|CTN|94500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0453510|CTN|94500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0453682|PCS|7900|15|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0454160|CTN|64900|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0456410|CTN|302400|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0466992|PCS|13950|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467012|PCS|13950|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467022|PCS|6600|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0467032|PCS|6600|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0541843|BOX|139500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0543432|PCS|12400|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0577150|CTN|94500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0577160|CTN|94500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0646900|CTN|294000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0646900|CTN|294000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0757652|PCS|15500|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0762982|PCS|10500|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0791433|BOX|41800|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0795700|CTN|102000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0823942|PCS|6100|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0891970|CTN|92500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|0891980|CTN|92500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1005953|PCK|70000|20|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1026792|PCS|19500|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1038120|CTN|52800|5|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1039750|CTN|34800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1062720|CTN|14200|10|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1065680|CTN|86500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1072800|CTN|136800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1082810|CTN|18250|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1084922|PCS|4300|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1094280|CTN|126100|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1098783|BOX|40500|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1102892|PCS|2450|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1103660|CTN|34800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1108730|CTN|59100|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1115930|CTN|115800|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1116550|CTN|54000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1116560|CTN|54000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1117331|PCS|7200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1119560|CTN|18500|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1122332|PCS|4600|8|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1125580|CTN|195600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1125610|CTN|195600|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1130922|PCS|2450|12|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1132693|BOX|37200|2|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1133432|PCS|9400|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1133442|PCS|8200|6|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1147310|CTN|315000|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1152620|CTN|134200|1|Y|Kop RS Siti Khadijah|||
17|B23436/web/bln/tgl|000542/omm/03/2018|NO-PO-001068|30/03/2018|Jl. Demang Lebar Daun No 26 Pakjo,Lorok Pakjo,Ilir Barat I,Kota Palembang,Sumatera Selatan,30752|1156880|CTN|72500|2|Y|Kop RS Siti Khadijah|||
