Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0049560|CTN|118400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0054983|BOX|39500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0058013|PCK|59900|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0058042|PCS|6500|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0059202|PCS|10400|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0061152|PCS|6400|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0068840|CTN|93500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0068850|CTN|93500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0072382|PCS|7100|22|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0075480|CTN|138400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0077812|PCS|11500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0129942|PCS|6800|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0142453|BOX|184000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0252622|PCS|7100|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0313012|PCS|6300|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0313022|PCS|6300|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0325300|CTN|96900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0375270|CTN|152700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0391920|CTN|212000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0401003|BOX|28500|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0410793|BOX|61900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0412032|PCS|16200|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0416843|BOX|129000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0424590|CTN|86000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0427260|CTN|179500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0436510|CTN|195300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0447152|PCS|890|30|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0451363|BOX|250000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0452782|PCS|6700|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0454160|CTN|64800|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0467013|BOX|620000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0467033|BOX|384000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0643543|BOX|180900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0791433|BOX|42500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0819642|PCS|12300|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0878652|PCS|4100|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0884423|BOX|27500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0897360|CTN|105000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0897370|CTN|105000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1006723|BOX|86200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1015413|BOX|205800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1018842|PCS|3900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1018852|PCS|3900|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1046890|CTN|132500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057670|CTN|114000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057680|CTN|114000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1064360|CTN|180995|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1064522|PCS|7200|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1068822|PCS|6500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1072340|CTN|132500|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1077302|HGR|73050|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1084262|PCS|3900|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1094833|BOX|445200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1098783|BOX|38600|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1116480|CTN|268000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1136620|CTN|177495|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1136630|CTN|177495|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142400|CTN|151500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142410|CTN|151500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143082|PCS|4500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1152482|PCS|7300|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1153810|CTN|98200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1153850|CTN|57000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1163752|PCS|15700|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1163813|BOX|70500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1163823|BOX|70500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165280|CTN|113000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1166613|BOX|37800|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1173670|CTN|85750|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1173680|CTN|89500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1179080|CTN|119600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1192393|BOX|93600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1200410|CTN|179500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1201322|PCS|4300|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1202640|CTN|115500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1212660|CTN|115500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1234803|BOX|15300|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1241130|CTN|113995|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1241140|CTN|113995|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1250862|PCS|7100|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1258920|CTN|112925|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1260650|CTN|132500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1263510|CTN|51000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1268180|CTN|132500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1271702|PCS|9700|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000317/omm/03/2018|NO-PO-000000|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1285370|CTN|57900|2|Y|Koperasi Kanitra|||
