Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0364340|CTN|196700|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370570|CTN|250500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370580|CTN|268500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0380120|CTN|119000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0412030|CTN|377200|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0431360|CTN|141000|10|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0452780|CTN|157500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0493201|PCS|10150|4|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0819640|CTN|235200|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1011753|BOX|51750|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1018840|CTN|115500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1018850|CTN|115500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1064030|CTN|171000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1069320|CTN|156000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1084260|CTN|87900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1089010|CTN|250500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1107760|CTN|250500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1116480|CTN|268000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1122972|PCS|5450|24|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1152480|CTN|142800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1152490|CTN|142800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1152510|CTN|115200|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1153810|CTN|98200|6|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1165012|PCS|11900|24|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1165280|CTN|113000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1165970|CTN|144400|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1175050|CTN|118800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1175060|CTN|118800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1189001|PCS|16335|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1202650|CTN|128900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1203040|CTN|140000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1235490|CTN|129000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1238732|PCS|11900|12|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1241180|CTN|159800|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1254080|CTN|110900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1268980|CTN|141000|10|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1300910|CTN|108000|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1308240|CTN|101000|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1314890|CTN|141600|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1314900|CTN|141600|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1315500|CTN|256000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1318672|PCS|11800|12|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1320910|CTN|100995|10|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1322990|CTN|28000|3|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1323220|CTN|124200|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1326640|CTN|208800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1333250|CTN|205100|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1336170|CTN|221900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1341630|CTN|268000|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1342910|CTN|41500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1342920|CTN|44500|5|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1342930|CTN|41500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1342940|CTN|41500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1345270|CTN|102200|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1359630|CTN|46950|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1371660|CTN|101000|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1385810|CTN|268500|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1402650|CTN|129700|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1403430|CTN|99800|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1430970|CTN|161900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1443270|CTN|127000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1482850|CTN|67200|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1498700|CTN|55500|8|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1527003|BOX|31300|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1527013|BOX|31300|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1532730|CTN|164000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1532740|CTN|104900|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556140|CTN|342000|2|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1652560|CTN|200000|1|Y|Koperasi Pamandiri|||
01|182078/web/bln/tgl|000487/omm/03/2018|NO-PO-000000|23/03/2018|Jl Rawagelam I/9 kawasan industri pulo gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1674370|CTN|46950|2|Y|Koperasi Pamandiri|||
