Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1376891|PCS|27900|1|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380361|PCS|6100|6|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380371|PCS|6300|7|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380381|PCS|6900|2|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380391|PCS|6300|5|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1380411|PCS|6300|2|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1381311|PCS|5800|1|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1387621|PCS|6300|7|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1399541|PCS|8500|1|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405021|PCS|2750|20|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405071|PCS|1600|3|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
18|271748/web/bln/tgl|000715/cor/04/2018|PO-1801/IV/2018|16/04/2018|Jl. Ancol 1 No.9-10 Ancol Barat,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1550291|PCS|4450|10|Y|PT. INDOMARCO PRISMATAMA (HO ANCOL)|||
