Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0053250|CTN|222500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0077812|PCS|11200|24|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0086422|PCS|17300|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0114711|PCS|12500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28300|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0818400|CTN|198800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1008802|PCS|14000|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|20300|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128392|PCS|15350|18|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|105000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1214972|PCS|9900|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1223132|PCS|16500|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21800|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358682|PCS|8200|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1441880|CTN|535200|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000363/omm/03/2018|NO-PO-000915|11/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480212|PCS|2525|48|Y|PT. Listy Harjo Makmur|||
