Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0736861|PCS|21500|17|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1031491|PCS|6950|14|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1043431|PCS|5950|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1047391|PCS|6950|37|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1102221|PCS|17200|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1113001|PCS|21300|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1162721|PCS|7850|20|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189231|PCS|1850|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189461|PCS|1900|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189611|PCS|6500|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283491|PCS|152950|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283501|PCS|216200|4|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283511|PCS|271600|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1288351|PCS|17500|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1366621|PCS|8350|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1381311|PCS|5450|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405031|PCS|9200|4|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405071|PCS|1900|9|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405141|PCS|6500|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405151|PCS|54500|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405171|PCS|9100|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1668631|PCS|3900|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1668641|PCS|4250|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686831|PCS|146250|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000429/cor/03/2018|PO-1697/III/2018|19/03/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686911|PCS|191800|6|Y|indomarco Prismatama cab GRS |||
