Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1043431|PCS|5950|2|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1047391|PCS|6800|116|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1102221|PCS|18000|1|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1162721|PCS|8750|6|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1189211|PCS|5975|3|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1189301|PCS|3700|5|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1189321|PCS|3500|2|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1189471|PCS|1100|120|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264090|PCS|217500|5|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264100|PCS|149500|16|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264120|PCS|252500|1|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264130|PCS|252500|65|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264180|PCS|395500|1|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1264211|PCS|395500|2|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1301631|PCS|47500|21|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1301641|PCS|41500|8|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1327161|PCS|5200|31|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1337751|PCS|5725|137|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1342310|PCS|51500|2|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1366621|PCS|8350|5|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1405081|PCS|3800|2|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1405090|PCS|73500|7|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1405131|PCS|5950|4|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1405141|PCS|6500|25|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
15|203929/web/bln/tgl|000563/cor/04/2018|PO-1766/IV/2018|03/04/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1429531|PCS|59500|45|Y|PT INDOMARCO PRISMATAMA CAB MEDAN|||
