Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1006353|BOX|51750|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1016980|CTN|111600|3|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1023180|CTN|122400|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1040610|CTN|458475|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1080370|CTN|118750|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1122332|PCS|4525|8|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1133440|CTN|191400|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1229830|CTN|139800|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1230090|CTN|360150|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1230490|CTN|154200|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1268980|CTN|141000|5|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1273710|CTN|83500|5|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1280492|PCS|7450|3|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1285370|CTN|58800|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1290270|CTN|93650|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1296573|PCK|45750|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1308240|CTN|109000|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1335333|PCK|45750|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1335453|PCK|45750|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1341953|BOX|111000|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1371660|CTN|109000|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1528220|CTN|251900|2|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1558180|CTN|109200|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1558200|CTN|109200|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1558220|CTN|109200|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1558260|CTN|129400|1|Y|PT BALTIS INTERNATIONAL|||
22|106644/web/bln/tgl|000837/omm/04/2018|NO-PO-001384|25/04/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1558270|CTN|129400|1|Y|PT BALTIS INTERNATIONAL|||
