Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048721|PCS|6600|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0191161|BH|5950|100|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223181|PCS|4900|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223371|BOX|5750|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227771|PCS|13300|15|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227781|PCS|15500|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0270600|ROL|3000|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0274711|PCS|23400|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0332691|PCS|4900|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0333301|PCS|23400|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0457001|PCS|7250|15|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0462591|PCS|13500|18|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0736861|PCS|21500|23|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0805531|PCS|8908.3333333333|23|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1006481|PCS|2950|6|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1031491|PCS|7000|400|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1039441|PCS|1950|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1047391|PCS|7000|44|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1064761|PCS|8500|4|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1133271|PCS|3500|52|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1142321|PCS|2590|30|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1189191|PCS|1900|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1189231|PCS|1850|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1203071|PCS|39900|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1232691|PCS|15800|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264091|PCS|143500|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264101|PCS|143500|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264121|PCS|205700|9|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264131|PCS|216200|63|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1264231|PCS|217300|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1326991|PCS|3650|10|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1327091|PCS|11550|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1334121|PCS|39850|35|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1334131|PCS|45500|26|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1366621|PCS|8350|13|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1366641|PCS|3900|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1366651|PCS|7400|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1376651|PCS|138000|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1402211|PCS|13900|48|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405021|PCS|2950|4|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405031|PCS|9950|2|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405071|PCS|1600|1|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405081|PCS|3475|13|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405111|PCS|1676|100|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1405131|PCS|5950|117|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
25|235108/web/bln/tgl|000524/cor/03/2018|PO-1723/III/2018|28/03/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1431711|PCS|27500|3|Y|PT. INDOMARCO PRISMATAMA BGR 1|||
