Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1141981|PCS|10500|25|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1188071|PCK|33000|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189211|PCS|5975|3|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189471|PCS|1025|31|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189481|PCS|3750|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1250151|PCS|18500|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1283501|PCS|216200|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1290411|PCS|13000|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301151|PCS|13500|6|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301631|PCS|45000|14|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301641|PCS|39000|5|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327091|PCS|12400|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327831|PCS|13750|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327861|PCS|12000|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1333861|PCS|4300|5|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1334121|PCS|39700|13|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1344041|PCS|3950|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1349401|ROL|9850|206|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1358220|PCS|22500|4|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1381321|PCS|13150|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1402211|PCS|16900|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405021|PCS|2950|1|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405141|PCS|6500|82|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1519421|PCS|8600|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1550271|PCS|9950|68|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1557051|PCS|1950|17|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1557061|PCS|3200|2|Y|INDOMARET CABANG JEMBER |||
03|301307/web/bln/tgl|000135/cor/02/2018|PO-1492/II/2018|06/02/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1686911|PCS|191800|15|Y|INDOMARET CABANG JEMBER |||
