Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0805972|PCS|4250|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0805992|PCS|6200|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0813310|CTN|80000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0819342|PCS|4400|4|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0820490|CTN|167700|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0820532|PCS|2275|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0820680|CTN|209100|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0851842|PCS|2875|10|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0863262|PCS|6500|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0872700|CTN|77400|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0872710|CTN|77400|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0880252|PCS|13950|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0884423|BOX|27800|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0888662|PCS|4675|10|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0888692|PCS|8500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0888702|PCS|8500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0889612|PCS|4700|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0891970|CTN|92500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0891980|CTN|92500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1007942|PCS|5500|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1012800|CTN|114500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1012820|CTN|114500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1018832|PCS|3900|9|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1026792|PCS|20900|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1031330|CTN|180995|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1044380|CTN|202200|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1046890|CTN|132500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1057322|PCS|5500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1058712|PCS|7900|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1058722|PCS|8700|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1064022|PCS|5400|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1064032|PCS|5700|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1064360|CTN|180995|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1068822|PCS|6500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1068832|PCS|6500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1069162|PCS|6700|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1069322|PCS|6500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1072132|PCS|1720|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1072340|CTN|143300|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1072800|CTN|138500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1074982|PCS|5400|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1082662|PCS|4700|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1084262|PCS|3900|9|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1103660|CTN|33000|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1115930|CTN|116600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1116550|CTN|55475|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1116560|CTN|55475|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1118972|PCS|13825|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1118982|PCS|13825|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1122330|CTN|648000|8|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1133290|CTN|164750|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1135130|CTN|86500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1137100|CTN|216100|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1142400|CTN|151500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1142410|CTN|151500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1147310|CTN|325000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1147320|CTN|152100|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1147340|CTN|180400|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1148012|PCS|35000|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1148022|PCS|39000|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1148032|PCS|45000|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1153122|PCS|11500|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1163620|CTN|312000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1165423|BOX|15250|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1166812|PCS|17900|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1175242|PCS|16450|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1179080|CTN|119600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1183152|PCS|14800|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1197483|BOX|19200|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1202652|PCS|5500|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1205293|BOX|15300|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1206932|PCS|4300|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1207642|PCS|6500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1208882|PCS|4850|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1212662|PCS|3900|9|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1214302|PCS|9900|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1219202|PCS|32000|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1219510|CTN|147600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1219520|CTN|147600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1219692|PCS|16000|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1228682|PCS|2000|5|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1228712|PCS|10300|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1229862|PCS|6600|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1230492|PCS|6500|9|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1232150|CTN|87900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1234803|BOX|15250|2|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1236420|CTN|99800|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1238440|CTN|80100|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1241130|CTN|113995|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1241140|CTN|113995|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1250782|PCS|4850|9|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1260650|CTN|132500|3|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1268180|CTN|136500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1268972|PCS|9500|24|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1268980|CTN|141000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1274882|PCS|6350|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1274892|PCS|6350|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1280190|CTN|122000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1285040|CTN|298000|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1285050|CTN|297600|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1289062|PCS|6600|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1289092|PCS|6600|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1289132|PCS|6600|12|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1290642|PCS|3075|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1297663|BOX|46900|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1304272|PCS|3800|10|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1316982|PCS|4225|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1316992|PCS|5150|6|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1319133|BOX|30500|1|Y|SMESCO KOPENTA|||
05|B95903/web/bln/tgl|000721/omm/04/2018|NO-PO-000000|16/04/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|1334380|CTN|238000|5|Y|SMESCO KOPENTA|||
