Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0359460|CTN|227400|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0359472|PCS|4650|30|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0361020|CTN|51600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0409682|PCS|2500|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0447292|PCS|7850|21|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0453500|CTN|95400|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0454160|CTN|64900|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0455330|CTN|119850|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0464140|CTN|51600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0577150|CTN|95400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0884423|BOX|27800|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1012820|CTN|114500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1038110|CTN|38000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1038132|PCS|3875|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1072340|CTN|132500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142400|CTN|151500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1191562|PCS|61900|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1203040|CTN|140000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1238182|PCS|5750|20|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1258951|PCS|36900|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1290450|CTN|64900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1314570|CTN|228050|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1319130|CTN|243900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1386150|CTN|166800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1396820|CTN|69000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1403430|CTN|99800|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1405710|CTN|58200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1411570|CTN|28900|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1461130|CTN|35700|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000624/omm/04/2018|NO-PO-001222|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1668970|CTN|49200|2|Y|Koperasi Kanitra|||
