Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1189221|PCS|4200|1|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1189471|PCS|1100|4|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1322251|PCS|54000|2|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1327821|PCS|6000|2|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1334121|PCS|39700|10|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1334131|PCS|46000|3|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1339011|PCS|8500|10|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1405101|PCS|2250|10|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1405171|PCS|8250|3|Y|PT. INDOMARCO PRISMATAMA|||
03|303830/web/bln/tgl|000126/cor/02/2018|PO-1456/I/2018|05/02/2018|Jl. Mayjend Sungkono No. 99,Wonokoyo,Kedungkandang,Kota Malang,Jawa Timur,65135|1550291|PCS|4450|3|Y|PT. INDOMARCO PRISMATAMA|||
