Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1356272|PCS|15900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388622|PCS|8025|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388632|PCS|8025|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1441882|PCS|22500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1442702|PCS|14300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1480192|PCS|2500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1494712|PCS|8700|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1514960|CTN|189375|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1531882|PCS|21500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000700/omm/04/2018|NO-PO-001319|13/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555682|PCS|23400|6|Y|Koperasi Kanitra|||
