Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0037140|CTN|86100|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0039020|CTN|406800|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0039030|CTN|417600|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0054580|CTN|82500|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0058853|BOX|396000|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0059140|CTN|134900|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0060410|CTN|87500|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0110500|CTN|388800|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0187980|CTN|118700|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0261850|CTN|72900|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0357333|SLP|199700|50|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0357413|SLP|234600|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0359470|CTN|220800|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0362270|CTN|141600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370570|CTN|260200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370580|CTN|260200|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0396152|PCS|38500|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0403340|CTN|159000|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0424590|CTN|86000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0424600|CTN|86000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0456410|CTN|265200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0466993|BOX|620000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0467000|CTN|2418900|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0467013|BOX|620000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0714183|SLP|170500|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0820490|CTN|167700|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0823972|PCS|7900|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0875020|CTN|525000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0884420|CTN|826000|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1006723|BOX|86200|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1007543|BOX|205200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1018733|SLP|159300|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1022280|CTN|218200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1048410|CTN|134250|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1063253|BOX|75750|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1076103|PCK|88800|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1077302|HGR|73050|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1094833|BOX|445200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1107760|CTN|260200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1112723|PCK|88800|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1143232|PCS|19500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1143252|PCS|19500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1143262|PCS|19500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1143272|PCS|19500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1150730|CTN|167000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1175240|CTN|202800|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1181900|CTN|154800|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1193663|SLP|234000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1198653|PCK|88800|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1207113|BOX|86200|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1213763|PCK|162000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1241180|CTN|159800|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1280780|BAL|1400000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281900|CTN|206400|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281910|CTN|206400|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281920|CTN|206400|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1286560|CTN|159800|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1288332|PCS|19500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1311042|PCS|8050|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1314790|CTN|264000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1318830|CTN|200400|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1341180|CTN|159800|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1346310|CTN|219000|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1359630|CTN|46950|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1361760|CTN|311400|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1386550|CTN|297000|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1386560|CTN|297000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1386570|CTN|297000|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1388470|CTN|265200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1391120|CTN|219000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1395320|CTN|202300|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1395682|PCS|4000|24|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1403430|CTN|99800|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1477350|CTN|131000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1480200|CTN|363600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1480220|CTN|363600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556592|PCS|23200|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556602|PCS|23200|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556612|PCS|23200|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556622|PCS|24300|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558190|CTN|108000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558220|CTN|108000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000746/omm/04/2018|NO-PO-001055|18/04/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558230|CTN|108000|5|Y|Koperasi KRM|||
