Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450381|PCS|21600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507810|CTN|674500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0762962|PCS|5800|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|19500|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080912|PCS|21700|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|180000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|111500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21900|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355502|PCS|8750|24|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480180|CTN|363600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000531/omm/03/2018|NO-PO-001106|28/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|145000|1|Y|PT. Listy Harjo Makmur|||
