Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0250462|PCS|13600|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0362272|PCS|11900|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0362830|CTN|123800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0363090|CTN|123800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0410310|CTN|257975|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0457873|PCK|104400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0463812|PCS|15800|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0491392|PCS|13600|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0501023|BOX|116400|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0501033|BOX|174000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0734332|PCS|15300|16|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0814950|CTN|96250|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0820490|CTN|169450|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0820680|CTN|209100|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1022182|PCS|33900|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1022280|CTN|218200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1078771|PCS|9500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1128622|PCS|37100|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1153422|PCS|22300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1164520|CTN|157000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1166312|PCS|34500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1166322|PCS|37900|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1175240|CTN|197400|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1177722|PCS|20500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1178142|PCS|36000|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1178732|PCS|8800|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1189440|CTN|201200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1199612|PCS|27500|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1212682|PCS|22300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1215972|PCS|1750|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1215992|PCS|1750|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1216002|PCS|1750|16|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1216972|PCS|10900|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1223122|PCS|33900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1281902|PCS|26300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1281920|CTN|209700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1288372|PCS|37200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1291812|PCS|16600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1312772|PCS|26200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1373782|PCS|25600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1386560|CTN|288000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1387082|PCS|12300|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388622|PCS|8025|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388632|PCS|8025|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1395400|CTN|200550|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1409192|PCS|19600|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1409450|CTN|162700|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1444122|PCS|12300|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1480942|PCS|10900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1513432|PCS|10900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1514960|CTN|189375|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1532892|PCS|58200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1533162|PCS|2525|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000632/omm/04/2018|NO-PO-001241|06/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1535170|CTN|202300|1|Y|Koperasi Kanitra|||
