Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0370580|CTN|268500|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0391920|CTN|212000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0399650|CTN|43900|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0412030|CTN|377200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0424590|CTN|86000|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0451363|BOX|250000|4|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0735373|BOX|36875|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0820490|CTN|166300|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0882833|BOX|165600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0884420|CTN|826000|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1006720|CTN|1034400|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1007543|BOX|191400|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1022280|CTN|218200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1076103|PCK|85200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1112723|PCK|85200|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1114712|PCS|20600|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1114782|PCS|20600|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1117900|CTN|52000|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1119280|CTN|52000|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1128322|PCS|14000|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1134343|BOX|183600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1144172|PCS|61500|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1165502|PCS|9150|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1165522|PCS|9150|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1175240|CTN|197400|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1189912|PCS|21600|12|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1198653|PCK|85200|4|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1198720|CTN|1471200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1207113|BOX|86200|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1209880|CTN|250500|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1211500|CTN|634500|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1211520|CTN|634500|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1232480|CTN|1368000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1249840|CTN|413100|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1257553|BOX|48000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281900|CTN|198500|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281910|CTN|198500|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1281920|CTN|198500|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1286940|CTN|247200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1286950|CTN|247200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1288332|PCS|19550|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1289340|CTN|215000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1338553|BOX|42500|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1353062|PCS|21900|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1395320|CTN|202300|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1395820|CTN|204000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1403430|CTN|99800|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1450820|CTN|595200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1475870|CTN|595200|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1479443|PCK|102600|3|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1479493|PCK|102600|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1480200|CTN|363600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1498700|CTN|55500|10|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1519383|BOX|60500|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1528120|CTN|390650|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1555252|PCS|19900|6|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1556590|CTN|549600|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558200|CTN|108000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558230|CTN|108000|5|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1558260|CTN|129450|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1669580|CTN|206000|2|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1675050|CTN|324000|1|Y|Koperasi KRM|||
01|183985/web/bln/tgl|000303/omm/03/2018|NO-PO-000000|06/03/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|1675060|CTN|324000|1|Y|Koperasi KRM|||
