Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1312820|CTN|132900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336160|CTN|168000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336170|CTN|221900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336190|CTN|221900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1385820|CTN|110900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1389662|PCS|6200|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1390650|CTN|225000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391120|CTN|219000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1519383|BOX|60500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1533250|CTN|97900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1534450|CTN|114000|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555080|CTN|148800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555090|CTN|148800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671480|CTN|97900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000685/omm/04/2018|NO-PO-001308|12/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671490|CTN|97900|2|Y|Koperasi Kanitra|||
