Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0401000|CTN|110700|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0424590|CTN|86000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0424600|CTN|86000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0440003|BOX|74500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0453682|PCS|7700|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0455310|CTN|379200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0455320|CTN|379200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0463462|PCS|7800|6|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0739632|PCS|15850|12|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0791212|PCS|4300|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0803580|CTN|51600|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0805972|PCS|4250|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0805982|PCS|7900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0805992|PCS|6200|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0806002|PCS|11900|12|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0823972|PCS|7900|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0851843|BOX|84000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0854800|CTN|305700|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0857660|CTN|379200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0884423|BOX|27800|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0884440|CTN|393500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1006353|BOX|51750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1007543|BOX|191400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1011753|BOX|51750|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1018010|CTN|88200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1018020|CTN|88200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1018040|CTN|126000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1050502|PCS|4300|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1050512|PCS|8300|12|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1058713|BOX|79000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1058723|BOX|87000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1058733|BOX|102700|2|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1075062|PCS|54500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1075072|PCS|54500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1108112|PCS|2750|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1108413|BOX|30500|6|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1113783|BOX|237600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1122972|PCS|5350|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1134212|PCS|3850|6|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1147320|CTN|148000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1163691|PCS|23500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1163701|PCS|22500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1165142|PCS|6000|24|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1165232|PCS|15600|12|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1172200|CTN|0|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1174342|PCS|4400|6|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1179080|CTN|119600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1203412|PCS|35900|3|Y|UH Mart|||
01|280676/web/bln/tgl|000308/odr/03/2018|NO-PO-000811|06/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1203422|PCS|37500|3|Y|UH Mart|||
