Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1057293|BOX|9300|56|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1064993|BOX|59900|5|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1108731|PCS|400|16|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1108733|BOX|9600|16|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1135800|CTN|47400|1|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1153852|PCS|950|400|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1163831|PCS|2770.8333333333|40|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1163833|BOX|66500|5|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1165570|CTN|192600|3|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1165572|PCS|5350|12|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1179263|BOX|93462.5|8|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1197473|BOX|19200|20|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1205291|PCS|1270|240|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1226320|CTN|24750|50|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1234803|BOX|15250|20|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1257562|PCS|2112.5|20|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1257563|PCK|50700|5|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1315062|PCS|14175|9|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1319350|CTN|264000|2|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1319353|BOX|17600|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1322903|BOX|15325|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1322913|BOX|15325|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1352990|CTN|79750|4|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1358962|PCS|1150|30|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1358963|BOX|57500|9|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1366353|BOX|38900|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1367681|PCS|1600|200|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1378043|BOX|8275|3|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1378053|BOX|8275|3|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1386270|CTN|75000|8|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1386272|PCS|3125|8|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1386390|CTN|48500|3|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1386393|PCK|16166.666666667|1|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1399790|CTN|125200|4|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1399792|PCS|2608.3333333333|8|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1448902|RCG|4200|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1473490|CTN|80000|4|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1528123|BOX|13025|10|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
18|280676/web/bln/tgl|000500/odr/03/2018|NO-PO-000000|26/03/2018|Jalan Letjen Suprapto No. 400. Cempaka Putih, Jakarta Pusat 10510,Cempaka Putih Timur,Cempaka Putih,Kota Jakarta Pusat,DKI Jakarta,10510|1530250|CTN|189500|1|Y|PT. PARAGON PRATAMA TEKNOLOGI|PT. PARAGON PRATAMA TEKNOLOGI|76.363.624.8-044.000|JL. LETJEN SUPRAPTO NO. 400. CEMPAKA PUTIH TIMUR CEMPAKA PUTIH JAKARTA PUSAT DKI JAKARTA
