Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0077812|PCS|11000|20|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0114710|CTN|141600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0250462|PCS|14000|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0359470|CTN|226800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0374420|CTN|56700|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450382|PCS|21400|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507810|CTN|674500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0819640|CTN|258500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|19500|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1106980|CTN|135400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|180000|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1179242|PCS|11300|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1215150|CTN|116700|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358680|CTN|291700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1531880|CTN|516600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000492/omm/03/2018|NO-PO-001067|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|147500|1|Y|PT. Listy Harjo Makmur|||
