Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0886732|PCS|30700|7|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057313|PCK|65400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1057323|PCK|64200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1058713|BOX|79000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1058733|BOX|102700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1072132|PCS|1720|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1085562|PCS|37575|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1108413|BOX|30500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1232072|PCS|37900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1260610|CTN|121500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1338552|PCS|1700|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1379103|BOX|24600|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1527003|BOX|31300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1527013|BOX|31300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1527083|BOX|31300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000330/omm/03/2018|NO-PO-000900|07/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1714492|PCS|4900|12|Y|Koperasi Kanitra|||
