Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1191992|PCS|3650|3|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1250151|PCS|18500|4|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1264091|PCS|143500|1|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1264101|PCS|143500|2|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1264121|PCS|205700|2|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1264211|PCS|289500|2|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1322111|PCS|6500|31|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1325971|PCS|1350|56|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1327251|PCS|8250|3|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1347821|PCS|3900|6|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1376651|PCS|138000|1|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1378210|CTN|344425|1|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1405021|PCS|2950|5|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1519411|PCS|12000|10|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
25|280676/web/bln/tgl|000140/omm/02/2018|NO-PO-000000|06/02/2018|jalan raya bogor km 46,7 nanggewer mekar. kec. cibinong keb. bogor,Nanggewer Mekar,Cibinong,Kab. Bogor,Jawa Barat,16912|1668613|PCK|21800|1|Y|INDOGROSIR BOGOR|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO.9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
