Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1264090|PCS|149000|1|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1325971|PCS|1425|3|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1327162|PCS|5550|12|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1339001|PCS|10300|4|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1363062|PCS|3900|3|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1366622|PCS|8350|3|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1377260|PCS|33400|7|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1381322|PCS|12600|3|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1405031|PCS|9200|4|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1550282|PCS|2300|9|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
22|280676/web/bln/tgl|000172/odr/02/2018|NO-PO-000664|12/02/2018|Jl. Kaligawe KM.5,1 No.38, Terboyo Wetan, Genuk, Kota Semarang, Jawa Tengah 50112, Kemayoran,Terboyo Wetan,Genuk,Kota Semarang,Jawa Tengah,50112|1556711|PCS|17500|1|Y|PGA INDOGROSIR SMG|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT I NO. 9-10, ANCOL. PADEMANGAN, JAKARTA UTARA, DKI JAKARTA - 14430
